250.6052 318.5776 1
342.1205 304.9925 1
293.2843 316.8464 1
263.4493 322.2541 1
251.6567 291.4669 1
313.6082 342.6777 1
266.6195 358.2008 1
322.8018 417.1270 1
237.9444 316.8163 1
258.4654 365.5474 1
355.3603 402.2997 1
261.0497 323.0562 1
320.3929 327.1341 1
259.2838 316.6841 1
295.9385 315.6854 1
266.7453 343.4952 1
318.3096 334.3163 1
288.8577 437.4867 1
297.7903 290.0007 1
308.7202 292.7885 1
361.8195 336.1373 1
272.4622 345.6453 1
287.0436 327.9920 1
282.8388 414.7003 1
283.8142 307.3553 1
339.9396 327.4142 1
347.4281 316.5224 1
352.2763 367.2493 1
294.1311 305.2060 1
276.7299 344.8750 1
283.3335 346.0127 1
280.1457 326.9757 1
301.6209 371.9029 1
373.1894 448.2065 1
271.7160 298.5403 1
339.2509 286.4915 1
293.8646 390.4401 1
284.8271 432.0458 1
247.2635 323.5609 1
293.4803 352.8198 1
337.8383 373.1882 1
249.1904 328.0082 1
293.2824 283.2874 1
272.4048 312.0385 1
326.1983 380.6512 1
275.0072 331.0758 1
288.7433 393.5965 1
347.2151 363.2427 1
281.1421 317.8029 1
248.4402 403.8130 1
343.2614 359.3123 1
339.8814 355.8836 1
302.9539 287.6814 1
284.8437 374.3859 1
270.8278 342.8299 1
231.5886 360.8820 1
342.1693 310.6541 1
297.3134 392.4440 1
321.1123 340.1725 1
279.6753 360.3705 1
264.0363 315.7032 1
317.4620 304.3657 1
321.9421 337.5450 1
325.1803 312.0111 1
366.8604 367.0616 1
358.8316 357.2249 1
284.8998 376.7408 1
309.4326 372.8378 1
298.0036 303.0630 1
264.2276 310.2686 1
316.2646 392.1421 1
320.9310 395.9376 1
275.2142 402.5042 1
273.2332 334.6393 1
240.2980 380.2986 1
253.6153 366.4582 1
264.9770 373.7711 1
296.5395 324.3431 1
339.2274 356.5291 1
281.7286 370.3785 1
368.9596 347.1335 1
302.9562 406.5744 1
266.0129 383.7356 1
243.8798 406.1194 1
295.5654 378.6910 1
219.6493 378.4792 1
298.6919 313.5190 1
285.9913 347.6131 1
280.5077 347.6694 1
287.8944 272.8534 1
268.8054 362.3912 1
370.7778 251.2900 1
351.7124 373.8256 1
334.4948 328.6285 1
258.4172 364.4826 1
341.4063 312.3891 1
255.5424 373.5288 1
374.1794 326.8273 1
291.2281 372.5948 1
289.9708 393.8423 1
386.1151 316.6104 1
238.2014 308.6850 1
316.6058 336.9269 1
313.3586 428.1198 1
290.0741 347.2317 1
282.3279 331.8333 1
256.1534 317.3361 1
322.4179 368.1363 1
297.7667 341.7325 1
320.5186 328.1230 1
270.7166 317.2393 1
336.8963 355.7441 1
386.0609 288.3534 1
244.7166 312.4846 1
285.1740 281.4485 1
297.6950 393.8874 1
315.1048 371.0318 1
371.3107 349.5652 1
278.5182 335.1318 1
311.7964 383.5359 1
304.0081 368.8976 1
310.8896 369.9090 1
268.9614 294.9501 1
299.5135 357.7228 1
360.6019 355.4919 1
286.1510 352.1660 1
318.8047 401.1739 1
309.9016 329.3966 1
268.2182 340.2299 1
322.4408 382.7295 1
236.9568 326.4109 1
349.9310 283.6521 1
256.8307 369.3665 1
273.9675 288.3716 1
332.7342 343.2341 1
241.3282 347.5655 1
238.9246 301.9229 1
306.4851 353.9219 1
281.7449 360.6397 1
263.9355 315.2723 1
243.8774 320.8118 1
286.9709 319.7136 1
252.7074 278.0686 1
330.1883 337.2528 1
332.6790 383.5914 1
363.1230 388.5100 1
320.2053 305.5569 1
254.1966 297.7000 1
290.6972 360.3871 1
388.9431 328.5726 1
297.6895 283.3731 1
283.1820 296.3564 1
288.3152 380.3169 1
294.0091 414.3631 1
333.0362 301.8820 1
307.0515 299.7819 1
298.5527 321.4664 1
359.1410 361.4859 1
241.1405 372.9289 1
334.8361 347.7419 1
376.9547 336.1009 1
348.7624 353.6721 1
319.0691 340.9995 1
336.9316 393.9698 1
299.4990 342.7724 1
336.4781 291.5985 1
263.2368 291.1499 1
294.4724 324.1749 1
328.4862 309.0929 1
360.0398 381.0747 1
293.2794 278.2951 1
287.4580 276.6037 1
270.8683 362.9330 1
332.4012 287.7244 1
315.6393 322.5833 1
376.9272 401.5342 1
257.6108 305.0836 1
334.3253 399.5078 1
337.4720 384.2518 1
316.4343 355.9685 1
356.2630 349.5839 1
306.9611 351.4616 1
297.1367 339.1019 1
356.6121 355.0698 1
291.4028 354.6819 1
312.0073 291.5088 1
246.6610 287.2690 1
267.9506 382.0302 1
308.1671 377.3721 1
379.5479 403.1775 1
348.4042 387.1173 1
279.5667 354.0249 1
285.3309 349.6718 1
245.3608 319.7091 1
322.1830 298.6083 1
313.8000 372.1687 1
306.7931 372.3772 1
304.7235 358.4480 1
299.1835 410.7716 1
288.4691 397.5869 1
267.4234 391.7952 1
338.7482 332.9483 1
282.0263 330.0343 1
307.1643 343.3921 1
321.4380 358.5904 1
297.0024 309.8029 1
313.7947 358.1713 1
319.0464 323.1362 1
252.5429 351.2605 1
306.3532 340.1996 1
300.1329 381.3147 1
247.6120 379.9301 1
258.3027 351.7971 1
274.7123 388.4601 1
349.9920 269.8051 1
235.9563 354.6495 1
342.7980 337.7952 1
326.8761 381.5114 1
266.6238 349.1319 1
297.8592 389.2925 1
203.0406 383.9659 1
320.2247 426.7149 1
315.6827 350.9575 1
310.2935 335.5436 1
310.7159 396.0462 1
316.3043 304.7983 1
278.7754 380.7199 1
299.6057 342.7822 1
290.9346 396.1393 1
335.7365 356.8514 1
264.6728 307.1075 1
264.3650 359.0307 1
272.0175 402.4933 1
305.1288 312.0953 1
249.6149 374.9361 1
378.2894 364.0989 1
303.0032 329.4751 1
220.3620 365.4382 1
312.5104 368.5336 1
278.4525 370.1995 1
266.5314 342.7811 1
330.7355 376.7511 1
239.9453 388.0852 1
283.1412 407.0070 1
332.6029 318.2053 1
229.7915 349.2215 1
291.1135 371.6723 1
258.3244 360.1276 1
299.9850 266.8302 1
330.6564 380.2252 1
205.9278 335.0742 1
293.3409 368.1661 1
203.2187 309.7722 1
318.5872 374.6625 1
297.0310 324.9242 1
322.2952 327.5050 1
360.9222 337.7025 1
350.7434 277.7859 1
258.7964 381.8987 1
245.1597 347.0124 1
255.9536 309.0092 1
312.0328 360.3744 1
367.5370 347.4480 1
293.6988 336.8407 1
251.4909 366.1546 1
255.9232 388.3255 1
302.9706 354.1178 1
395.4950 354.5791 1
269.3056 453.6986 1
292.0950 351.9992 1
359.3105 320.6957 1
335.2821 294.5526 1
287.8942 325.2133 1
294.5525 340.9284 1
387.7906 348.8184 1
273.9548 332.9618 1
319.2818 345.2527 1
334.4233 347.7397 1
248.2569 341.8045 1
245.7232 360.1400 1
295.0702 345.0256 1
291.7408 261.5496 1
321.2878 288.9814 1
363.8163 383.1590 1
365.7902 372.4098 1
363.3656 360.2507 1
330.1214 394.4232 1
350.1790 366.3015 1
282.3753 361.1655 1
280.6560 373.7359 1
243.9767 400.1765 1
313.2282 389.8523 1
334.5320 358.1870 1
250.1386 356.3103 1
352.0128 306.9175 1
325.4530 368.7239 1
231.9448 359.6438 1
308.4425 451.4705 1
294.5075 364.1965 1
343.4228 336.0205 1
326.4471 312.7801 1
337.6882 424.0310 1
315.6226 417.0359 1
335.1017 343.8196 1
265.3567 286.6276 1
275.6641 359.9457 1
307.2642 342.5842 1
247.8416 434.1422 1
259.5232 364.5681 1
270.3178 344.3147 1
325.9776 359.1303 1
309.6457 287.2321 1
330.3443 354.8303 1
308.7540 378.6099 1
268.4252 321.2651 1
333.8557 343.9702 1
318.0898 334.5563 1
291.6362 378.7187 1
294.1867 414.0257 1
275.3410 255.7245 1
317.7780 367.2638 1
297.3037 365.3837 1
343.2106 377.2503 1
330.6385 358.9405 1
277.4005 371.8029 1
235.2333 382.4912 1
285.8106 327.3914 1
261.0347 363.6446 1
341.9313 310.6061 1
331.8487 322.2728 1
270.7275 398.6869 1
302.3089 333.7984 1
255.8948 353.2762 1
308.9627 334.4516 1
323.4528 303.9242 1
371.5112 368.3931 1
310.9895 366.7556 1
345.1487 335.9572 1
302.9335 351.7377 1
301.3610 370.3809 1
323.7990 330.1294 1
268.0698 357.8308 1
343.0180 382.0847 1
218.1978 344.5800 1
334.8329 346.0131 1
329.9490 374.4157 1
301.1236 346.5999 1
304.9890 400.0177 1
261.7706 372.9223 1
342.1000 304.1364 1
385.8031 298.1973 1
269.8065 383.3915 1
292.4862 335.5859 1
250.6117 415.6961 1
217.5446 313.2921 1
272.5764 353.6501 1
308.5692 391.9244 1
318.4773 417.3720 1
303.6591 355.2234 1
249.0655 316.4090 1
325.1604 336.1437 1
344.8019 347.7574 1
260.3675 352.7770 1
268.4541 326.2143 1
263.9290 295.8753 1
360.2000 379.8146 1
281.7491 406.0183 1
280.2120 358.7562 1
301.5654 344.7980 1
361.0348 320.4638 1
242.5415 369.9838 1
338.5584 378.4507 1
280.3240 347.1505 1
266.1284 366.3838 1
353.4348 334.1223 1
341.8169 332.2604 1
298.1691 304.8462 1
280.1737 360.3744 1
210.9447 417.7888 1
274.1122 304.4590 1
310.9175 343.3339 1
298.0686 348.7649 1
333.7072 316.1223 1
246.0840 375.5832 1
330.8103 383.5498 1
365.1905 304.0882 1
308.9166 403.2173 1
257.8203 456.0753 1
263.4557 310.5516 1
284.2401 370.4489 1
318.3437 344.2877 1
281.9550 368.0943 1
325.4736 298.8505 1
243.6493 400.3100 1
266.2549 354.2764 1
309.9010 371.9295 1
344.0791 417.8036 1
289.4776 356.1697 1
325.2344 330.8154 1
253.6526 350.5156 1
309.5516 417.2033 1
260.9827 392.2972 1
305.4252 333.5603 1
341.2224 268.9460 1
352.9082 279.6508 1
284.7209 355.9963 1
355.6291 372.3008 1
318.8035 420.9940 1
338.1468 360.6418 1
301.3942 327.6534 1
322.6325 391.4132 1
331.7024 303.2201 1
325.2943 350.3218 1
307.5842 319.0734 1
275.8317 398.1526 1
363.0570 370.8859 1
337.2056 411.2863 1
330.1385 422.7317 1
307.8217 366.7268 1
326.0266 342.5247 1
290.7414 304.1893 1
303.9226 304.3712 1
361.5081 334.1312 1
319.0870 324.6740 1
308.3279 317.8581 1
267.7179 405.9200 1
276.0405 363.2977 1
322.1008 428.1888 1
243.8412 349.2319 1
315.1207 350.9489 1
226.5020 352.4529 1
339.0826 414.9664 1
260.1460 345.6106 1
283.7395 353.8473 1
332.8715 327.4057 1
340.6150 309.6950 1
378.3014 382.5448 1
266.1194 289.9994 1
299.9415 303.7823 1
276.7891 253.2706 1
331.3893 343.8312 1
238.4678 388.4861 1
338.5502 330.5272 1
293.8931 351.7032 1
321.4256 384.8828 1
286.1190 354.5062 1
321.9669 270.7341 1
220.0226 392.9798 1
296.0836 303.2158 1
294.2668 379.3498 1
304.5195 358.5462 1
279.4196 324.7473 1
316.6870 386.8857 1
257.6518 323.5613 1
326.0100 344.6070 1
223.9055 377.5258 1
312.1100 312.1808 1
289.0280 414.6657 1
220.7499 332.7282 1
258.8281 412.4058 1
274.2219 303.3617 1
287.6103 308.2216 1
293.1743 275.1783 1
345.8843 333.3464 1
326.9889 314.2023 1
264.9099 363.0099 1
348.5923 286.0745 1
309.7293 378.7693 1
296.4530 344.6859 1
244.1077 314.0492 1
328.5552 352.7161 1
335.5575 331.6451 1
316.6752 265.0842 1
250.0399 327.5354 1
298.8897 297.9257 1
342.7444 323.6864 1
318.8283 315.8439 1
371.9998 411.0982 1
337.5425 366.1346 1
310.0759 357.4135 1
273.2404 371.5815 1
285.1086 329.9451 1
360.1310 414.3936 1
320.8364 323.6006 1
318.0243 380.1313 1
263.7322 405.3321 1
392.9019 367.7874 1
293.3332 410.0948 1
242.6227 330.6687 1
327.8944 411.1438 1
337.1185 383.1273 1
368.1956 309.9716 1
208.9429 314.9289 1
246.6264 280.5999 1
271.0221 329.6763 1
334.5652 400.8317 1
276.4636 285.4449 1
304.4503 401.1190 1
315.5058 355.0580 1
262.5694 294.2829 1
351.0308 324.7166 1
319.9508 345.5882 1
271.7198 369.1037 1
322.4261 329.6348 1
338.8472 379.1993 1
185.8957 388.5795 1
306.3444 353.4799 1
322.0704 373.0919 1
348.2124 379.6965 1
342.0219 369.7354 1
279.8636 348.8113 1
370.3925 365.4227 1
242.2183 323.8810 1
292.6137 333.9821 1
299.7452 364.1105 1
282.1047 336.7171 1
268.9807 358.2808 1
294.6437 377.1037 1
308.1078 374.3825 1
294.4138 337.1696 1
291.6443 347.6441 1
260.5841 350.5628 1
350.9754 379.2716 1
307.7045 359.7301 1
246.6042 426.2365 1
331.2884 358.0705 1
331.9873 321.2530 1
300.3940 288.7376 1
313.8872 275.3364 1
307.0362 344.1343 1
300.0273 279.9935 1
288.1546 328.4178 1
371.0005 365.0856 1
396.1979 322.4021 1
285.9434 376.2666 1
286.7991 381.7925 1
379.0869 372.7540 1
247.4933 337.4006 1
290.8447 363.0307 1
261.1494 351.6001 1
329.8984 425.0028 1
294.2471 372.7098 1
370.1609 252.0661 1
303.2821 339.6021 1
313.0492 293.3047 1
286.4192 348.8663 1
264.9485 303.5156 1
351.1170 356.5154 1
301.3505 315.9032 1
329.9429 396.2013 1
301.3305 405.4629 1
325.5875 306.3857 1
284.4269 428.9664 1
331.6531 354.2278 1
257.4856 300.2143 1
310.0802 314.1496 1
406.5186 347.6086 1
336.7395 345.3105 1
250.1696 397.1775 1
279.4564 369.2361 1
326.1713 336.5521 1
306.8481 422.7656 1
253.4059 329.6859 1
316.0775 287.8695 1
277.0301 367.9018 1
272.8311 347.8689 1
304.1296 278.2596 1
350.1707 332.1174 1
271.5310 344.1336 1
265.7053 300.7980 1
284.2075 337.7055 1
349.4348 325.1669 1
254.2815 384.9185 1
262.7505 398.0274 1
349.2880 365.4440 1
273.1904 313.8743 1
310.2940 369.9377 1
271.5065 364.0196 1
299.3361 334.9304 1
308.2446 371.5836 1
255.1934 268.4226 1
239.7033 371.0068 1
292.6616 287.3584 1
221.6043 398.3747 1
270.8309 350.6079 1
316.4154 373.7122 1
271.3163 304.9050 1
364.2743 329.8004 1
349.0802 295.6444 1
323.2461 388.6031 1
242.6965 352.0828 1
343.8568 352.0338 1
325.6214 378.9852 1
298.1029 358.6016 1
300.9181 370.0647 1
323.5387 328.6050 1
270.6164 383.6860 1
220.2417 354.8268 1
354.6204 346.2693 1
390.3372 384.6282 1
305.0608 352.6415 1
320.1942 417.8976 1
302.2595 379.3117 1
283.8166 334.0553 1
321.9306 350.4023 1
288.7846 346.3757 1
289.0714 320.1765 1
270.1408 345.5461 1
371.3901 381.9363 1
327.7322 415.0965 1
308.2074 335.1559 1
313.0799 352.7421 1
384.9902 392.8919 1
319.7367 382.2829 1
245.9865 337.0693 1
283.7906 368.4937 1
294.3236 311.5828 1
289.2566 357.4465 1
362.9913 349.7696 1
343.1324 340.1728 1
339.9242 411.0781 1
260.5288 352.4488 1
308.3563 299.9203 1
296.9227 394.8319 1
279.6023 350.0862 1
263.0472 389.7055 1
343.8240 356.0488 1
294.1465 350.4909 1
228.0804 430.5477 1
328.2384 320.3964 1
294.0257 315.5930 1
347.6539 302.9621 1
344.9305 304.6185 1
200.1815 380.0150 1
217.7083 335.1339 1
300.1725 329.7573 1
273.7900 378.6584 1
268.9263 336.7120 1
255.8606 313.9890 1
359.8425 369.7951 1
377.0052 338.8958 1
292.3020 323.0487 1
344.7767 347.4377 1
310.2961 363.8800 1
222.2039 336.1848 1
294.8217 324.8069 1
241.7644 354.5638 1
311.6980 384.3828 1
286.2566 321.4605 1
331.8153 327.1729 1
289.2475 370.6992 1
326.0319 403.4709 1
277.9424 381.4217 1
233.0777 392.7725 1
238.5889 385.6187 1
362.6086 388.7911 1
300.9125 287.0188 1
286.8883 357.1391 1
298.6591 320.1773 1
214.8133 378.9036 1
335.7484 302.1642 1
241.9140 357.3018 1
298.8388 325.7641 1
279.0241 330.8064 1
229.0662 332.2598 1
287.7125 348.5776 1
302.0570 322.8723 1
254.6857 342.2479 1
231.0668 385.3987 1
221.3940 295.7634 1
310.3728 379.0119 1
290.8799 376.6414 1
334.9349 389.6112 1
249.9582 363.1408 1
329.3081 368.3843 1
284.9702 396.4697 1
320.2629 307.0075 1
314.7442 377.8492 1
372.7239 364.5923 1
364.3429 318.9640 1
255.2986 377.1019 1
225.0306 391.0984 1
279.9220 288.1450 1
254.7531 327.9933 1
327.6089 338.4905 1
299.2396 372.2596 1
285.1478 385.7786 1
282.5703 362.4257 1
233.2594 348.8574 1
260.9465 319.3077 1
352.2363 311.1534 1
275.3359 313.6399 1
277.4654 323.1935 1
339.5764 349.2346 1
282.6064 289.6205 1
268.1537 326.2047 1
254.1155 326.6877 1
289.0624 349.8416 1
333.1710 361.5505 1
306.8261 293.2886 1
330.8977 282.4722 1
292.2039 353.0850 1
413.8889 353.6586 1
290.2367 359.3962 1
327.3692 375.5097 1
261.9695 439.9694 1
315.9900 303.0425 1
203.7198 408.5625 1
206.1592 247.6846 1
277.4471 348.3423 1
371.4074 381.3151 1
234.5172 362.7764 1
287.0240 355.3048 1
330.5544 339.0691 1
251.8828 343.2148 1
272.9824 363.6848 1
274.2412 375.5874 1
235.5816 386.5818 1
324.8117 311.0562 1
268.0828 336.0660 1
255.0191 371.8362 1
278.2662 371.8226 1
325.4087 373.4908 1
297.6773 329.4005 1
307.2150 295.4421 1
233.0927 296.6127 1
333.1224 371.1740 1
354.9486 306.5806 1
290.5704 338.6766 1
285.8081 359.2380 1
322.7358 393.0729 1
278.7997 335.2783 1
265.9817 361.0555 1
329.6294 314.5281 1
273.2442 296.4444 1
277.1417 321.6545 1
340.7382 423.6390 1
275.1236 355.3225 1
306.9890 392.7523 1
340.9579 346.3652 1
202.3248 362.2367 1
407.0741 319.5893 1
298.6094 269.2477 1
307.3173 316.9936 1
334.8910 285.2873 1
248.5301 302.0561 1
302.8472 295.5025 1
249.9390 403.3978 1
334.0191 314.8824 1
297.3881 366.6828 1
236.9651 317.8872 1
293.3152 399.4467 1
280.0595 386.6995 1
314.2658 276.5851 1
293.3120 358.4899 1
318.2755 304.9769 1
287.7567 307.5438 1
287.7809 370.1507 1
275.7245 376.6955 1
261.7994 300.4275 1
355.0801 312.2340 1
247.5797 383.0249 1
226.4778 314.5674 1
290.3842 294.8960 1
321.0170 410.4159 1
322.8112 387.1080 1
245.3419 315.6312 1
323.1063 321.2417 1
291.1500 352.4175 1
296.3288 462.9578 1
240.9868 392.6147 1
243.8777 407.9289 1
232.2229 358.7450 1
313.2637 388.4455 1
249.7845 366.8715 1
286.9313 335.9679 1
327.2083 309.9165 1
255.5597 335.3636 1
321.2805 379.9815 1
343.1762 336.3300 1
311.3111 381.5504 1
240.5078 454.1277 1
358.5869 382.2881 1
225.8506 337.5936 1
275.2100 400.1518 1
260.9995 284.1708 1
314.1873 317.0712 1
199.3657 386.6941 1
252.6294 414.9864 1
335.5948 351.5612 1
323.1681 367.5664 1
270.3905 344.2267 1
295.2874 340.2941 1
236.5591 395.5452 1
291.4969 284.6737 1
261.7598 319.1085 1
259.2744 308.6545 1
243.9640 288.1244 1
289.5977 391.6935 1
330.2226 346.7914 1
257.9644 322.6634 1
302.5067 418.5785 1
228.1380 319.0416 1
294.7715 315.7892 1
344.0323 399.8596 1
351.5299 361.3311 1
324.4391 389.5623 1
300.0750 325.7076 1
253.4370 413.9414 1
321.8524 326.4739 1
379.6243 368.0480 1
285.2443 288.8715 1
355.4144 355.7641 1
344.4036 365.3918 1
308.2508 390.1086 1
296.8416 354.7171 1
276.7583 314.7746 1
322.7675 352.3335 1
309.2897 380.3116 1
296.6630 360.9099 1
285.7023 313.1219 1
276.2422 380.9891 1
292.6553 397.5590 1
261.7733 318.1022 1
254.3161 321.0060 1
300.8909 360.9112 1
334.1907 347.2820 1
228.3531 413.6747 1
303.9762 396.7922 1
398.0550 446.3685 1
333.1472 300.0944 1
273.0409 366.6326 1
253.5237 346.9239 1
270.2404 345.0829 1
229.7305 346.2632 1
237.6091 320.0785 1
276.1155 332.3095 1
298.9203 341.1409 1
249.7678 345.6536 1
300.7176 380.6046 1
281.5802 377.6176 1
302.8792 329.5565 1
318.1974 378.0195 1
339.2275 357.4585 1
352.7228 376.8159 1
239.0528 319.0229 1
246.2346 338.5270 1
352.0067 366.0859 1
324.5444 314.2202 1
302.7724 395.9278 1
312.6958 398.2395 1
302.3849 385.6314 1
286.0460 283.0513 1
332.4850 381.4427 1
236.9823 351.6956 1
340.1330 326.3925 1
313.9276 362.7279 1
293.4340 341.2274 1
285.9565 331.7110 1
231.0412 358.0916 1
355.7131 349.9997 1
261.0817 418.8666 1
320.8112 232.4666 1
324.3422 339.0385 1
265.2937 356.5122 1
301.0110 393.8969 1
352.8879 348.6862 1
338.1687 389.4283 1
241.7827 369.2372 1
349.7082 358.2773 1
319.3568 370.7018 1
325.9879 323.0557 1
351.9565 367.6597 1
264.1107 391.3050 1
295.5041 397.5995 1
288.2626 365.0509 1
348.9417 303.9889 1
225.9142 334.2922 1
300.4710 355.1528 1
291.8102 285.5134 1
304.3307 337.4785 1
340.3598 327.3090 1
267.7055 347.6300 1
283.6316 361.7269 1
226.5523 372.0838 1
338.5192 276.3039 1
314.2923 355.7326 1
293.3133 315.3011 1
266.0389 401.0934 1
332.8075 343.3775 1
306.8712 449.8684 1
303.1587 295.6698 1
289.3302 344.1234 1
243.8766 358.5653 1
387.6732 350.4117 1
353.2513 402.1057 1
333.6414 374.2141 1
255.4392 319.4267 1
357.4744 376.6922 1
298.2383 326.7540 1
248.5015 333.1587 1
314.3443 319.1748 1
291.8126 377.4030 1
306.0453 365.4951 1
330.1365 362.3020 1
252.7417 303.5772 1
269.5978 407.4643 1
305.6510 367.1832 1
313.6486 362.4792 1
272.8688 437.1689 1
357.6882 393.9634 1
304.5593 286.0976 1
315.1338 289.2785 1
322.5179 372.2974 1
328.8320 348.2321 1
296.7238 331.1100 1
302.8576 435.0430 1
303.4464 370.2297 1
253.6870 351.5485 1
216.9712 308.1240 1
329.1730 301.0814 1
291.3975 314.6345 1
313.2547 378.8739 1
307.3559 418.1751 1
317.5470 343.6856 1
303.8495 294.9278 1
305.7111 308.8722 1
302.7639 335.6033 1
271.1769 367.5153 1
323.8512 318.2981 1
274.1419 289.0168 1
265.3253 366.1705 1
311.5436 339.9317 1
337.6112 325.8897 1
319.6053 362.2009 1
318.7432 373.7790 1
254.6207 299.1914 1
266.9183 352.5457 1
296.0613 404.3964 1
313.6291 338.2956 1
320.7333 295.3817 1
327.9181 331.8586 1
324.4843 323.5927 1
294.8826 323.7423 1
312.6766 308.1240 1
225.8370 401.5687 1
275.4268 284.6181 1
296.1863 314.3637 1
388.4829 303.0722 1
332.2815 308.5364 1
324.2890 428.3686 1
282.8126 368.1472 1
262.0348 324.9872 1
293.4402 344.6789 1
260.8853 301.0019 1
299.2551 326.1221 1
303.8880 351.6176 1
214.2413 356.7899 1
290.7246 336.1335 1
336.1873 354.0371 1
318.5885 348.4346 1
286.0169 364.8773 1
243.9442 331.6940 1
293.1738 371.4476 1
321.1539 320.4772 1
345.5635 392.2865 1
258.8052 394.2247 1
247.8172 331.9829 1
326.5070 335.9829 1
292.9510 339.4495 1
295.1011 320.5584 1
337.2513 333.2692 1
282.9782 324.3237 1
300.0283 348.2572 1
322.1472 382.6326 1
335.6507 322.7310 1
312.3564 390.5199 1
230.0555 465.6967 1
252.6936 360.6436 1
320.2892 288.6425 1
281.2690 294.8546 1
367.0113 327.0436 1
315.1129 400.8241 1
268.8573 301.7628 1
336.7827 371.0273 1
299.5936 363.0219 1
289.9390 383.5253 1
266.6847 344.3517 1
290.3658 332.3684 1
301.0538 335.9131 1
316.3262 239.9780 1
362.1328 377.8060 1
267.0499 319.5112 1
241.7534 402.7186 1
283.9403 350.3018 1
308.7946 358.4384 1
232.5277 441.4826 1
399.0777 347.8304 1
286.0800 373.1718 1
232.7419 330.7494 1
279.9073 278.3805 1
272.7447 399.2871 1
341.1362 287.3595 1
328.4032 396.6069 1
291.4987 334.6505 1
294.6843 311.9514 1
341.2033 354.9028 1
374.0855 343.7720 1
273.5993 391.3741 1
304.7555 339.8000 1
273.0423 333.2281 1
357.0155 291.2345 1
305.2587 434.5956 1
265.7625 394.0773 1
326.4658 319.0476 1
290.4859 322.1993 1
294.8287 337.6978 1
305.8985 324.7898 1
297.0336 409.5713 1
372.7392 362.6346 1
254.8874 364.3019 1
333.8488 347.9478 1
288.4027 396.5491 1
246.3714 377.8197 1
282.5147 349.0695 1
328.2508 314.0243 1
309.7635 405.3997 1
325.6332 334.8448 1
276.7853 319.5078 1
282.8301 382.9004 1
321.5285 403.0508 1
276.2561 373.9753 1
330.3319 402.2813 1
345.0508 300.1410 1
273.1544 441.0900 1
271.7183 271.2839 1
280.3655 293.5797 1
310.4071 297.4588 1
304.0873 331.7952 1
318.8296 352.9650 1
278.7494 287.6499 1
338.7352 403.8531 1
263.5336 351.4482 1
308.8167 324.3577 1
310.1058 282.1063 1
347.7894 344.8140 1
226.1058 335.4453 1
270.9546 327.4537 1
256.6359 342.3609 1
289.5309 369.1414 1
299.6912 316.6442 1
247.4387 320.1263 1
265.5903 374.9786 1
349.9211 368.9676 1
269.0614 328.1896 1
332.7948 412.8418 1
355.0219 333.5855 1
261.1131 438.4405 1
375.7712 397.9320 1
282.9955 310.3814 1
261.6545 326.2924 1
259.2403 312.1140 1
303.4152 386.1666 1
280.8686 402.5083 1
255.1655 380.3730 1
288.8186 399.8865 1
350.4637 370.1365 1
263.4251 341.6978 1
344.0321 359.0489 1
377.1252 375.4719 1
342.9087 361.8466 1
386.5130 361.7961 1
278.1314 340.0015 1
280.5193 356.6991 1
288.1299 311.6132 1
328.6855 304.0700 1
319.3662 340.4886 1
385.5783 375.8510 1
280.8777 435.3294 1
252.4459 377.1835 1
360.8454 335.0517 1
365.7699 365.9868 1
270.8046 338.3027 1
259.5194 290.5089 1
320.5368 362.7480 1
271.0485 364.5633 1
273.0099 409.2169 1
303.4504 305.3210 1
308.8969 392.1231 1
280.3776 370.2699 1
308.8012 349.0141 1
337.1664 335.8740 1
247.5297 386.2707 1
300.8330 313.3669 1
352.5172 345.9961 1
275.3515 351.5002 1
304.6000 349.9880 1
253.9171 350.7644 1
316.7881 409.2999 1
217.6344 300.0545 1
275.9341 337.1212 1
237.3629 392.2874 1
276.8199 379.1138 1
331.3063 348.1931 1
350.4251 266.5797 1
257.8522 344.4452 1
351.0766 388.0246 1
252.8672 320.8927 1
327.0070 274.6291 1
285.1456 394.4221 1
315.5716 370.6021 1
300.2079 423.1313 1
347.0925 335.3896 1
318.9921 314.6482 1
292.7853 377.0606 1
276.6748 307.9822 1
335.0958 441.0544 1
368.8575 384.0491 1
330.8240 388.5586 1
344.3082 328.8765 1
267.8256 356.7463 1
266.8185 407.4821 1
264.2430 377.7188 1
373.2166 373.6687 1
280.0064 304.1008 1
308.4998 343.9702 1
316.9178 356.7143 1
328.3015 328.2960 1
276.2366 331.1966 1
315.1234 355.4142 1
353.0343 320.9730 1
266.8222 380.0197 1
292.2357 396.0410 1
305.0228 391.9013 1
307.1825 404.9594 1
283.8959 310.8866 1
268.1654 339.1355 1
285.7165 391.3551 1
253.3478 275.5150 1
378.9382 357.3950 1
289.5494 344.1133 1
377.1190 393.9825 1
330.1608 277.2732 1
256.6729 328.3588 1
308.5589 378.5689 1
273.9873 282.1154 1
273.9680 342.8837 1
272.0020 341.4726 1
282.5620 367.6269 1
233.0851 309.5499 1
292.1357 398.5642 1
297.8812 344.1151 1
275.3259 375.1324 1
316.1620 395.0152 1
291.1680 417.3385 1
236.0436 357.7562 1
297.6438 322.5842 1
281.8764 316.1632 1
301.9673 335.1156 1
337.8368 374.6628 1
310.7089 406.6720 1
275.1865 404.8416 1
313.2950 377.5897 1
315.5975 339.1629 1
288.2126 318.3382 1
304.9477 413.9355 1
